xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-42.45	-41.55	-0.780676619916554	0	12450,100	1386	459
-41.45	-40.55	-2.02985974966068	0	12450,100	1387	459
-40.45	-39.55	-0.069873824963555	0	12450,100	1388	459
-39.45	-38.55	-0.221183330819886	0	12450,100	1389	459
-38.45	-37.55	-0.27949529985422	0	12450,100	1390	459
-37.45	-36.55	-1.13054843412256	0	12450,100	1391	459
-36.45	-35.55	-1.17579047906299	0	12450,100	1392	459
-35.45	-34.55	-0.997838435630624	0	12450,100	1393	459
-34.45	-33.55	-4.69813502236968	0	12450,100	1394	459
-33.45	-32.55	-1.19438998642739	0	12450,100	1395	459
-32.45	-31.55	-0.136731513597748	0	12450,100	1396	459
-31.45	-30.55	-0.494143668627155	0	12450,100	1397	459
-30.45	-29.55	-1.16070979741618	0	12450,100	1398	459
-28.45	-27.55	-0.326748102347559	0	12450,100	1400	460
-27.45	-26.55	-0.856080028150606	0	12450,100	1401	460
-26.45	-25.55	-0.606746091590007	0	12450,100	1402	460
-25.45	-24.55	-0.670587643894837	0	12450,100	1403	460
-23.45	-22.55	-0.198059618961444	0	12450,100	1405	461
-22.45	-21.55	-1.72171115467753	0	12450,100	1406	461
-21.45	-20.55	-1.20997335746242	0	12450,100	1407	461
-20.45	-19.55	-0.769617453375559	0	12450,100	1408	461
-19.45	-18.55	-0.287538330065852	0	12450,100	1409	461
-10.45	-9.55	-0.313678178253657	0	12450,100	1418	469
-8.45	-7.55	-0.920424269843664	0	12450,100	1420	470
-7.45	-6.55	-1.37435278741266	0	12450,100	1421	470
-6.45	-5.55	-3.4052179158498	0	12450,100	1422	470
-4.45	-3.55	-2.70798773437893	0	12450,100	1424	471
-3.45	-2.55	-0.742974915799528	0	12450,100	1425	471
-2.45	-1.55	-1.89714975116875	0	12450,100	1426	471
-1.45	-0.55	-0.190519278138039	0	12450,100	1427	471
-0.45	0.45	-2.06504800683658	0	12450,100	1428	471
0.55	1.45	-4.5423013120193	0	12450,100	1429	471
2.55	3.45	-3.97727843965214	0	12450,100	1431	472
-45.45	-44.55	-1.93384607650932	0	12500,150	1433	473
-43.45	-42.55	-2.0077414165787	0	12500,150	1435	474
-42.45	-41.55	-1.4849444528226	0	12500,150	1436	474
-41.45	-40.55	-1.01744332177148	0	12500,150	1437	474
-40.45	-39.55	-0.20710802794953	0	12500,150	1438	474
-39.45	-38.55	-2.34755944302016	0	12500,150	1439	474
-38.45	-37.55	-4.97159804956517	0	12500,150	1440	474
-37.45	-36.55	-1.67395566279596	0	12500,150	1441	474
-36.45	-35.55	-0.912381239632031	0	12500,150	1442	474
-35.45	-34.55	-2.63107625798019	0	12500,150	1443	474
-34.45	-33.55	-0.181470869149952	0	12500,150	1444	474
-33.45	-32.55	-0.912381239632031	0	12500,150	1445	474
-32.45	-31.55	-2.99502337505655	0	12500,150	1446	474
-31.45	-30.55	-0.0658523098577389	0	12500,150	1447	474
-29.45	-28.55	-0.51525662293269	0	12500,150	1449	475
-28.45	-27.55	-0.0246317800231237	0	12500,150	1450	475
-27.45	-26.55	-0.947066807419695	0	12500,150	1451	475
-26.45	-25.55	-0.743477605187755	0	12500,150	1452	475
-25.45	-24.55	-2.52199266073493	0	12500,150	1453	475
-24.45	-23.55	-3.04680038204394	0	12500,150	1454	475
-23.45	-22.55	-2.87136178555271	0	12500,150	1455	475
-22.45	-21.55	-1.98562308349671	0	12500,150	1456	475
-21.45	-20.55	-2.50289046398231	0	12500,150	1457	475
-20.45	-19.55	-1.07223646508822	0	12500,150	1458	475
-19.45	-18.55	-0.156839089126829	0	12500,150	1459	475
-18.45	-17.55	-2.16458050570552	0	12500,150	1460	475
-17.45	-16.55	-3.45598954406072	0	12500,150	1461	475
-16.45	-15.55	-2.56673201628714	0	12500,150	1462	475
-15.45	-14.55	-2.81656864223596	0	12500,150	1463	475
-14.45	-13.55	-3.65555723118685	0	12500,150	1464	475
-13.45	-12.55	-1.18282813049817	0	12500,150	1465	475
-12.45	-11.55	-0.0794249233398683	0	12500,150	1466	475
-11.45	-10.55	-1.67496104157241	0	12500,150	1467	475
-10.45	-9.55	-0.906348966973307	0	12500,150	1468	475
-9.45	-8.55	-10	0	12500,150	1469	475
-8.45	-7.55	-5.09224350273966	0	12500,150	1470	475
-7.45	-6.55	-2.2329462625044	0	12500,150	1471	475
-6.45	-5.55	-0.104559392751219	0	12500,150	1472	475
-5.45	-4.55	-1.66440456441965	0	12500,150	1473	475
-4.45	-3.55	-3.01462826119741	0	12500,150	1474	475
-3.45	-2.55	-0.584627758508018	0	12500,150	1475	475
-2.45	-1.55	-3.11215000251345	0	12500,150	1476	475
-1.45	-0.55	-0.631880561001357	0	12500,150	1477	475
-0.45	0.45	-2.02231940883728	0	12500,150	1478	475
0.55	1.45	-1.99215804554366	0	12500,150	1479	475
1.55	2.45	-0.711808173729453	0	12500,150	1480	475
2.55	3.45	-3.6937616246921	0	12500,150	1481	475
3.55	4.45	-3.64248730709295	0	12500,150	1482	475
4.55	5.45	-3.7123611320565	0	12500,150	1483	475
-45.45	-44.55	-0.382546624440758	0	12400,0	1484	475
-43.45	-42.55	-0.16840094505605	0	12400,0	1486	476
-42.45	-41.55	-1.92731111446237	0	12400,0	1487	476
-40.45	-39.55	-1.04157241240637	0	12400,0	1489	477
-39.45	-38.55	-0.713316241894134	0	12400,0	1490	477
-38.45	-37.55	-1.25823153873222	0	12400,0	1491	477
-37.45	-36.55	-0.372492836676218	0	12400,0	1492	477
-36.45	-35.55	0	0	12400,0	1493	477
-35.45	-34.55	-2.87538330065852	0	12400,0	1494	477
-34.45	-33.55	-0.364449806464586	0	12400,0	1495	477
-33.45	-32.55	-1.80013069924094	0	12400,0	1496	477
-32.45	-31.55	-0.108580907857035	0	12400,0	1497	477
-30.45	-29.55	-0.627356356507314	0	12400,0	1499	478
-29.45	-28.55	-0.189011209973357	0	12400,0	1500	478
-28.45	-27.55	-0.0794249233398683	0	12400,0	1501	478
-27.45	-26.55	-1.52013270999849	0	12400,0	1502	478
-26.45	-25.55	-1.35826672698939	0	12400,0	1503	478
-24.45	-23.55	-0.104559392751219	0	12400,0	1505	479
-21.45	-20.55	-0.25084200472528	0	12400,0	1508	481
-20.45	-19.55	-1.4030060825416	0	12400,0	1509	481
-18.45	-17.55	-0.322726587241743	0	12400,0	1511	482
-17.45	-16.55	-1.00035188257176	0	12400,0	1512	482
-16.45	-15.55	-0.981249685819132	0	12400,0	1513	482
-15.45	-14.55	-0.695722113306188	0	12400,0	1514	482
-14.45	-13.55	-2.02030865128437	0	12400,0	1515	482
-13.45	-12.55	-2.56371587995777	0	12400,0	1516	482
-12.45	-11.55	-0.904840898808626	0	12400,0	1517	482
-11.45	-10.55	-0.835972452621525	0	12400,0	1518	482
-10.45	-9.55	-0.676619916553562	0	12400,0	1519	482
-9.45	-8.55	-0.426783290604735	0	12400,0	1520	482
-8.45	-7.55	-0.53888302417936	0	12400,0	1521	482
-6.45	-5.55	-0.230231739807973	0	12400,0	1523	483
-1.45	-0.55	-0.0442366661639773	0	12400,0	1528	487
-0.45	0.45	-0.554969084602624	0	12400,0	1529	487
0.55	1.45	-1.689539033831	0	12400,0	1530	487
1.55	2.45	-0.819383702810034	0	12400,0	1531	487
4.55	5.45	-1.41255718091791	0	12400,0	1534	489
-45.45	-44.55	-1.93384607650932	0	12500,100	1535	489
-43.45	-42.55	-2.0077414165787	0	12500,100	1537	490
-42.45	-41.55	-1.4849444528226	0	12500,100	1538	490
-41.45	-40.55	-1.01744332177148	0	12500,100	1539	490
-40.45	-39.55	-0.20710802794953	0	12500,100	1540	490
-39.45	-38.55	-2.34755944302016	0	12500,100	1541	490
-38.45	-37.55	-4.97159804956517	0	12500,100	1542	490
-37.45	-36.55	-1.67395566279596	0	12500,100	1543	490
-36.45	-35.55	-0.912381239632031	0	12500,100	1544	490
-35.45	-34.55	-2.63107625798019	0	12500,100	1545	490
-34.45	-33.55	-0.181470869149952	0	12500,100	1546	490
-33.45	-32.55	-0.912381239632031	0	12500,100	1547	490
-32.45	-31.55	-2.99502337505655	0	12500,100	1548	490
-31.45	-30.55	-0.0658523098577389	0	12500,100	1549	490
-29.45	-28.55	-0.51525662293269	0	12500,100	1551	491
-28.45	-27.55	-0.0246317800231237	0	12500,100	1552	491
-27.45	-26.55	-0.947066807419695	0	12500,100	1553	491
-26.45	-25.55	-0.743477605187755	0	12500,100	1554	491
-25.45	-24.55	-2.52199266073493	0	12500,100	1555	491
-24.45	-23.55	-3.04680038204394	0	12500,100	1556	491
-23.45	-22.55	-2.87136178555271	0	12500,100	1557	491
-22.45	-21.55	-1.98562308349671	0	12500,100	1558	491
-21.45	-20.55	-2.50289046398231	0	12500,100	1559	491
-20.45	-19.55	-1.07223646508822	0	12500,100	1560	491
-19.45	-18.55	-0.156839089126829	0	12500,100	1561	491
-18.45	-17.55	-2.16458050570552	0	12500,100	1562	491
-17.45	-16.55	-3.45598954406072	0	12500,100	1563	491
-16.45	-15.55	-2.56673201628714	0	12500,100	1564	491
-15.45	-14.55	-2.81656864223596	0	12500,100	1565	491
-14.45	-13.55	-3.65555723118685	0	12500,100	1566	491
-13.45	-12.55	-1.18282813049817	0	12500,100	1567	491
-12.45	-11.55	-0.0794249233398683	0	12500,100	1568	491
-11.45	-10.55	-1.67496104157241	0	12500,100	1569	491
-10.45	-9.55	-0.906348966973307	0	12500,100	1570	491
-9.45	-8.55	-10	0	12500,100	1571	491
-8.45	-7.55	-5.09224350273966	0	12500,100	1572	491
-7.45	-6.55	-2.2329462625044	0	12500,100	1573	491
-6.45	-5.55	-0.104559392751219	0	12500,100	1574	491
-5.45	-4.55	-1.66440456441965	0	12500,100	1575	491
-4.45	-3.55	-3.01462826119741	0	12500,100	1576	491
-3.45	-2.55	-0.584627758508018	0	12500,100	1577	491
-2.45	-1.55	-3.11215000251345	0	12500,100	1578	491
-1.45	-0.55	-0.631880561001357	0	12500,100	1579	491
-0.45	0.45	-2.02231940883728	0	12500,100	1580	491
0.55	1.45	-1.99215804554366	0	12500,100	1581	491
1.55	2.45	-0.711808173729453	0	12500,100	1582	491
2.55	3.45	-3.6937616246921	0	12500,100	1583	491
3.55	4.45	-3.64248730709295	0	12500,100	1584	491
4.55	5.45	-3.7123611320565	0	12500,100	1585	491
-44.45	-43.55	-1.39244960538883	0	12450,50	1586	491
-42.45	-41.55	-0.780676619916554	0	12450,50	1588	492
-41.45	-40.55	-2.02985974966068	0	12450,50	1589	492
-40.45	-39.55	-0.069873824963555	0	12450,50	1590	492
-39.45	-38.55	-0.221183330819886	0	12450,50	1591	492
-38.45	-37.55	-0.27949529985422	0	12450,50	1592	492
-37.45	-36.55	-1.13054843412256	0	12450,50	1593	492
-36.45	-35.55	-1.17579047906299	0	12450,50	1594	492
-35.45	-34.55	-0.997838435630624	0	12450,50	1595	492
-34.45	-33.55	-4.69813502236968	0	12450,50	1596	492
-33.45	-32.55	-1.19438998642739	0	12450,50	1597	492
-32.45	-31.55	-0.136731513597748	0	12450,50	1598	492
-31.45	-30.55	-0.494143668627155	0	12450,50	1599	492
-30.45	-29.55	-1.16070979741618	0	12450,50	1600	492
-28.45	-27.55	-0.326748102347559	0	12450,50	1602	493
-27.45	-26.55	-0.856080028150606	0	12450,50	1603	493
-26.45	-25.55	-0.606746091590007	0	12450,50	1604	493
-25.45	-24.55	-0.670587643894837	0	12450,50	1605	493
-23.45	-22.55	-0.198059618961444	0	12450,50	1607	494
-22.45	-21.55	-1.72171115467753	0	12450,50	1608	494
-21.45	-20.55	-1.20997335746242	0	12450,50	1609	494
-20.45	-19.55	-0.769617453375559	0	12450,50	1610	494
-19.45	-18.55	-0.287538330065852	0	12450,50	1611	494
-10.45	-9.55	-0.313678178253657	0	12450,50	1620	502
-8.45	-7.55	-0.920424269843664	0	12450,50	1622	503
-7.45	-6.55	-1.37435278741266	0	12450,50	1623	503
-6.45	-5.55	-3.4052179158498	0	12450,50	1624	503
-4.45	-3.55	-2.70798773437893	0	12450,50	1626	504
-3.45	-2.55	-0.742974915799528	0	12450,50	1627	504
-2.45	-1.55	-1.89714975116875	0	12450,50	1628	504
-1.45	-0.55	-0.190519278138039	0	12450,50	1629	504
-0.45	0.45	-2.06504800683658	0	12450,50	1630	504
0.55	1.45	-4.5423013120193	0	12450,50	1631	504
2.55	3.45	-3.97727843965214	0	12450,50	1633	505
-44.45	-43.55	-1.39244960538883	0	12450,0	1635	506
-42.45	-41.55	-0.780676619916554	0	12450,0	1637	507
-41.45	-40.55	-2.02985974966068	0	12450,0	1638	507
-40.45	-39.55	-0.069873824963555	0	12450,0	1639	507
-39.45	-38.55	-0.221183330819886	0	12450,0	1640	507
-38.45	-37.55	-0.27949529985422	0	12450,0	1641	507
-37.45	-36.55	-1.13054843412256	0	12450,0	1642	507
-36.45	-35.55	-1.17579047906299	0	12450,0	1643	507
-35.45	-34.55	-0.997838435630624	0	12450,0	1644	507
-34.45	-33.55	-4.69813502236968	0	12450,0	1645	507
-33.45	-32.55	-1.19438998642739	0	12450,0	1646	507
-32.45	-31.55	-0.136731513597748	0	12450,0	1647	507
-31.45	-30.55	-0.494143668627155	0	12450,0	1648	507
-30.45	-29.55	-1.16070979741618	0	12450,0	1649	507
-28.45	-27.55	-0.326748102347559	0	12450,0	1651	508
-27.45	-26.55	-0.856080028150606	0	12450,0	1652	508
-26.45	-25.55	-0.606746091590007	0	12450,0	1653	508
-25.45	-24.55	-0.670587643894837	0	12450,0	1654	508
-23.45	-22.55	-0.198059618961444	0	12450,0	1656	509
-22.45	-21.55	-1.72171115467753	0	12450,0	1657	509
-21.45	-20.55	-1.20997335746242	0	12450,0	1658	509
-20.45	-19.55	-0.769617453375559	0	12450,0	1659	509
-19.45	-18.55	-0.287538330065852	0	12450,0	1660	509
-10.45	-9.55	-0.313678178253657	0	12450,0	1669	517
-8.45	-7.55	-0.920424269843664	0	12450,0	1671	518
-7.45	-6.55	-1.37435278741266	0	12450,0	1672	518
-6.45	-5.55	-3.4052179158498	0	12450,0	1673	518
-4.45	-3.55	-2.70798773437893	0	12450,0	1675	519
-3.45	-2.55	-0.742974915799528	0	12450,0	1676	519
-2.45	-1.55	-1.89714975116875	0	12450,0	1677	519
-1.45	-0.55	-0.190519278138039	0	12450,0	1678	519
-0.45	0.45	-2.06504800683658	0	12450,0	1679	519
0.55	1.45	-4.5423013120193	0	12450,0	1680	519
2.55	3.45	-3.97727843965214	0	12450,0	1682	520
-45.45	-44.55	-1.93384607650932	0	12500,50	1684	521
-43.45	-42.55	-2.0077414165787	0	12500,50	1686	522
-42.45	-41.55	-1.4849444528226	0	12500,50	1687	522
-41.45	-40.55	-1.01744332177148	0	12500,50	1688	522
-40.45	-39.55	-0.20710802794953	0	12500,50	1689	522
-39.45	-38.55	-2.34755944302016	0	12500,50	1690	522
-38.45	-37.55	-4.97159804956517	0	12500,50	1691	522
-37.45	-36.55	-1.67395566279596	0	12500,50	1692	522
-36.45	-35.55	-0.912381239632031	0	12500,50	1693	522
-35.45	-34.55	-2.63107625798019	0	12500,50	1694	522
-34.45	-33.55	-0.181470869149952	0	12500,50	1695	522
-33.45	-32.55	-0.912381239632031	0	12500,50	1696	522
-32.45	-31.55	-2.99502337505655	0	12500,50	1697	522
-31.45	-30.55	-0.0658523098577389	0	12500,50	1698	522
-29.45	-28.55	-0.51525662293269	0	12500,50	1700	523
-28.45	-27.55	-0.0246317800231237	0	12500,50	1701	523
-27.45	-26.55	-0.947066807419695	0	12500,50	1702	523
-26.45	-25.55	-0.743477605187755	0	12500,50	1703	523
-25.45	-24.55	-2.52199266073493	0	12500,50	1704	523
-24.45	-23.55	-3.04680038204394	0	12500,50	1705	523
-23.45	-22.55	-2.87136178555271	0	12500,50	1706	523
-22.45	-21.55	-1.98562308349671	0	12500,50	1707	523
-21.45	-20.55	-2.50289046398231	0	12500,50	1708	523
-20.45	-19.55	-1.07223646508822	0	12500,50	1709	523
-19.45	-18.55	-0.156839089126829	0	12500,50	1710	523
-18.45	-17.55	-2.16458050570552	0	12500,50	1711	523
-17.45	-16.55	-3.45598954406072	0	12500,50	1712	523
-16.45	-15.55	-2.56673201628714	0	12500,50	1713	523
-15.45	-14.55	-2.81656864223596	0	12500,50	1714	523
-14.45	-13.55	-3.65555723118685	0	12500,50	1715	523
-13.45	-12.55	-1.18282813049817	0	12500,50	1716	523
-12.45	-11.55	-0.0794249233398683	0	12500,50	1717	523
-11.45	-10.55	-1.67496104157241	0	12500,50	1718	523
-10.45	-9.55	-0.906348966973307	0	12500,50	1719	523
-9.45	-8.55	-10	0	12500,50	1720	523
-8.45	-7.55	-5.09224350273966	0	12500,50	1721	523
-7.45	-6.55	-2.2329462625044	0	12500,50	1722	523
-6.45	-5.55	-0.104559392751219	0	12500,50	1723	523
-5.45	-4.55	-1.66440456441965	0	12500,50	1724	523
-4.45	-3.55	-3.01462826119741	0	12500,50	1725	523
-3.45	-2.55	-0.584627758508018	0	12500,50	1726	523
-2.45	-1.55	-3.11215000251345	0	12500,50	1727	523
-1.45	-0.55	-0.631880561001357	0	12500,50	1728	523
-0.45	0.45	-2.02231940883728	0	12500,50	1729	523
0.55	1.45	-1.99215804554366	0	12500,50	1730	523
1.55	2.45	-0.711808173729453	0	12500,50	1731	523
2.55	3.45	-3.6937616246921	0	12500,50	1732	523
3.55	4.45	-3.64248730709295	0	12500,50	1733	523
4.55	5.45	-3.7123611320565	0	12500,50	1734	523
-44.45	-43.55	-2.48579902478259	0	12550,100	1735	523
-43.45	-42.55	-1.01291911727743	0	12550,100	1736	523
-42.45	-41.55	-2.389282662243	0	12550,100	1737	523
-41.45	-40.55	-1.42964862011763	0	12550,100	1738	523
-40.45	-39.55	-0.990298094807219	0	12550,100	1739	523
-39.45	-38.55	-1.89262554667471	0	12550,100	1740	523
-38.45	-37.55	-2.14748906650581	0	12550,100	1741	523
-37.45	-36.55	-1.20645453174483	0	12550,100	1742	523
-36.45	-35.55	-3.89534006937114	0	12550,100	1743	523
-35.45	-34.55	-2.1454783089529	0	12550,100	1744	523
-34.45	-33.55	-0.422259086110692	0	12550,100	1745	523
-33.45	-32.55	-1.06369074548836	0	12550,100	1746	523
-32.45	-31.55	-1.30850047755492	0	12550,100	1747	523
-31.45	-30.55	-1.99215804554366	0	12550,100	1748	523
-30.45	-29.55	-0.306137837430252	0	12550,100	1749	523
-14.45	-13.55	-0.0794249233398683	0	12550,100	1765	538
-12.45	-11.55	-0.0100537877645403	0	12550,100	1767	539
-8.45	-7.55	-0.652993515306892	0	12550,100	1771	542
-7.45	-6.55	-0.534861509073544	0	12550,100	1772	542
-45.45	-44.55	-1.93384607650932	0	12500,0	1784	553
-43.45	-42.55	-2.0077414165787	0	12500,0	1786	554
-42.45	-41.55	-1.4849444528226	0	12500,0	1787	554
-41.45	-40.55	-1.01744332177148	0	12500,0	1788	554
-40.45	-39.55	-0.20710802794953	0	12500,0	1789	554
-39.45	-38.55	-2.34755944302016	0	12500,0	1790	554
-38.45	-37.55	-4.97159804956517	0	12500,0	1791	554
-37.45	-36.55	-1.67395566279596	0	12500,0	1792	554
-36.45	-35.55	-0.912381239632031	0	12500,0	1793	554
-35.45	-34.55	-2.63107625798019	0	12500,0	1794	554
-34.45	-33.55	-0.181470869149952	0	12500,0	1795	554
-33.45	-32.55	-0.912381239632031	0	12500,0	1796	554
-32.45	-31.55	-2.99502337505655	0	12500,0	1797	554
-31.45	-30.55	-0.0658523098577389	0	12500,0	1798	554
-29.45	-28.55	-0.51525662293269	0	12500,0	1800	555
-28.45	-27.55	-0.0246317800231237	0	12500,0	1801	555
-27.45	-26.55	-0.947066807419695	0	12500,0	1802	555
-26.45	-25.55	-0.743477605187755	0	12500,0	1803	555
-25.45	-24.55	-2.52199266073493	0	12500,0	1804	555
-24.45	-23.55	-3.04680038204394	0	12500,0	1805	555
-23.45	-22.55	-2.87136178555271	0	12500,0	1806	555
-22.45	-21.55	-1.98562308349671	0	12500,0	1807	555
-21.45	-20.55	-2.50289046398231	0	12500,0	1808	555
-20.45	-19.55	-1.07223646508822	0	12500,0	1809	555
-19.45	-18.55	-0.156839089126829	0	12500,0	1810	555
-18.45	-17.55	-2.16458050570552	0	12500,0	1811	555
-17.45	-16.55	-3.45598954406072	0	12500,0	1812	555
-16.45	-15.55	-2.56673201628714	0	12500,0	1813	555
-15.45	-14.55	-2.81656864223596	0	12500,0	1814	555
-14.45	-13.55	-3.65555723118685	0	12500,0	1815	555
-13.45	-12.55	-1.18282813049817	0	12500,0	1816	555
-12.45	-11.55	-0.0794249233398683	0	12500,0	1817	555
-11.45	-10.55	-1.67496104157241	0	12500,0	1818	555
-10.45	-9.55	-0.906348966973307	0	12500,0	1819	555
-9.45	-8.55	-10	0	12500,0	1820	555
-8.45	-7.55	-5.09224350273966	0	12500,0	1821	555
-7.45	-6.55	-2.2329462625044	0	12500,0	1822	555
-6.45	-5.55	-0.104559392751219	0	12500,0	1823	555
-5.45	-4.55	-1.66440456441965	0	12500,0	1824	555
-4.45	-3.55	-3.01462826119741	0	12500,0	1825	555
-3.45	-2.55	-0.584627758508018	0	12500,0	1826	555
-2.45	-1.55	-3.11215000251345	0	12500,0	1827	555
-1.45	-0.55	-0.631880561001357	0	12500,0	1828	555
-0.45	0.45	-2.02231940883728	0	12500,0	1829	555
0.55	1.45	-1.99215804554366	0	12500,0	1830	555
1.55	2.45	-0.711808173729453	0	12500,0	1831	555
2.55	3.45	-3.6937616246921	0	12500,0	1832	555
3.55	4.45	-3.64248730709295	0	12500,0	1833	555
4.55	5.45	-3.7123611320565	0	12500,0	1834	555
-44.45	-43.55	-2.48579902478259	0	12550,50	1835	555
-43.45	-42.55	-1.01291911727743	0	12550,50	1836	555
-42.45	-41.55	-2.389282662243	0	12550,50	1837	555
-41.45	-40.55	-1.42964862011763	0	12550,50	1838	555
-40.45	-39.55	-0.990298094807219	0	12550,50	1839	555
-39.45	-38.55	-1.89262554667471	0	12550,50	1840	555
-38.45	-37.55	-2.14748906650581	0	12550,50	1841	555
-37.45	-36.55	-1.20645453174483	0	12550,50	1842	555
-36.45	-35.55	-3.89534006937114	0	12550,50	1843	555
-35.45	-34.55	-2.1454783089529	0	12550,50	1844	555
-34.45	-33.55	-0.422259086110692	0	12550,50	1845	555
-33.45	-32.55	-1.06369074548836	0	12550,50	1846	555
-32.45	-31.55	-1.30850047755492	0	12550,50	1847	555
-31.45	-30.55	-1.99215804554366	0	12550,50	1848	555
-30.45	-29.55	-0.306137837430252	0	12550,50	1849	555
-14.45	-13.55	-0.0794249233398683	0	12550,50	1865	570
-12.45	-11.55	-0.0100537877645403	0	12550,50	1867	571
-8.45	-7.55	-0.652993515306892	0	12550,50	1871	574
-7.45	-6.55	-0.534861509073544	0	12550,50	1872	574
-44.45	-43.55	-2.48579902478259	0	12550,0	1884	585
-43.45	-42.55	-1.01291911727743	0	12550,0	1885	585
-42.45	-41.55	-2.389282662243	0	12550,0	1886	585
-41.45	-40.55	-1.42964862011763	0	12550,0	1887	585
-40.45	-39.55	-0.990298094807219	0	12550,0	1888	585
-39.45	-38.55	-1.89262554667471	0	12550,0	1889	585
-38.45	-37.55	-2.14748906650581	0	12550,0	1890	585
-37.45	-36.55	-1.20645453174483	0	12550,0	1891	585
-36.45	-35.55	-3.89534006937114	0	12550,0	1892	585
-35.45	-34.55	-2.1454783089529	0	12550,0	1893	585
-34.45	-33.55	-0.422259086110692	0	12550,0	1894	585
-33.45	-32.55	-1.06369074548836	0	12550,0	1895	585
-32.45	-31.55	-1.30850047755492	0	12550,0	1896	585
-31.45	-30.55	-1.99215804554366	0	12550,0	1897	585
-30.45	-29.55	-0.306137837430252	0	12550,0	1898	585
-14.45	-13.55	-0.0794249233398683	0	12550,0	1914	600
-12.45	-11.55	-0.0100537877645403	0	12550,0	1916	601
-8.45	-7.55	-0.652993515306892	0	12550,0	1920	604
-7.45	-6.55	-0.534861509073544	0	12550,0	1921	604
-39.45	-38.55	-0.183984316091087	0	12600,50	1939	621
-38.45	-37.55	-0.0326748102347559	0	12600,50	1940	621
-35.45	-34.55	-0.0859598853868195	0	12600,50	1943	623
-33.45	-32.55	-0.231237118584427	0	12600,50	1945	624
-31.45	-30.55	-0.835972452621525	0	12600,50	1947	625
-30.45	-29.55	-2.70497159804957	0	12600,50	1948	625
-29.45	-28.55	-1.44623736992912	0	12600,50	1949	625
-28.45	-27.55	-0.3368018901121	0	12600,50	1950	625
-27.45	-26.55	-0.850047755491882	0	12600,50	1951	625
-26.45	-25.55	-3.17096466093601	0	12600,50	1952	625
-24.45	-23.55	-1.81370331272307	0	12600,50	1954	626
-23.45	-22.55	-1.26778263710853	0	12600,50	1955	626
-22.45	-21.55	-2.60393103101594	0	12600,50	1956	626
-21.45	-20.55	-0.735937264364349	0	12600,50	1957	626
-20.45	-19.55	-0.406173025687428	0	12600,50	1958	626
-19.45	-18.55	-0.635399386718946	0	12600,50	1959	626
-17.45	-16.55	-0.465993062886443	0	12600,50	1961	627
-14.45	-13.55	-0.14980143769165	0	12600,50	1964	629
-12.45	-11.55	-0.0236264012466697	0	12600,50	1966	630
-9.45	-8.55	-1.52717036143367	0	12600,50	1969	632
-8.45	-7.55	-2.58633690242799	0	12600,50	1970	632
-7.45	-6.55	-0.93449957271402	0	12600,50	1971	632
-6.45	-5.55	-1.45528577891721	0	12600,50	1972	632
-4.45	-3.55	-0.544412607449857	0	12600,50	1974	633
-1.45	-0.55	-0.787714271351732	0	12600,50	1977	635
-0.45	0.45	-0.136731513597748	0	12600,50	1978	635
0.55	1.45	-0.136731513597748	0	12600,50	1979	635
1.55	2.45	-1.49851706630473	0	12600,50	1980	635
2.55	3.45	-2.82863318755341	0	12600,50	1981	635
3.55	4.45	-3.16493238827728	0	12600,50	1982	635
4.55	5.45	-0.603227265872417	0	12600,50	1983	635
-39.45	-38.55	-0.183984316091087	0	12600,0	1990	641
-38.45	-37.55	-0.0326748102347559	0	12600,0	1991	641
-35.45	-34.55	-0.0859598853868195	0	12600,0	1994	643
-33.45	-32.55	-0.231237118584427	0	12600,0	1996	644
-31.45	-30.55	-0.835972452621525	0	12600,0	1998	645
-30.45	-29.55	-2.70497159804957	0	12600,0	1999	645
-29.45	-28.55	-1.44623736992912	0	12600,0	2000	645
-28.45	-27.55	-0.3368018901121	0	12600,0	2001	645
-27.45	-26.55	-0.850047755491882	0	12600,0	2002	645
-26.45	-25.55	-3.17096466093601	0	12600,0	2003	645
-24.45	-23.55	-1.81370331272307	0	12600,0	2005	646
-23.45	-22.55	-1.26778263710853	0	12600,0	2006	646
-22.45	-21.55	-2.60393103101594	0	12600,0	2007	646
-21.45	-20.55	-0.735937264364349	0	12600,0	2008	646
-20.45	-19.55	-0.406173025687428	0	12600,0	2009	646
-19.45	-18.55	-0.635399386718946	0	12600,0	2010	646
-17.45	-16.55	-0.465993062886443	0	12600,0	2012	647
-14.45	-13.55	-0.14980143769165	0	12600,0	2015	649
-12.45	-11.55	-0.0236264012466697	0	12600,0	2017	650
-9.45	-8.55	-1.52717036143367	0	12600,0	2020	652
-8.45	-7.55	-2.58633690242799	0	12600,0	2021	652
-7.45	-6.55	-0.93449957271402	0	12600,0	2022	652
-6.45	-5.55	-1.45528577891721	0	12600,0	2023	652
-4.45	-3.55	-0.544412607449857	0	12600,0	2025	653
-1.45	-0.55	-0.787714271351732	0	12600,0	2028	655
-0.45	0.45	-0.136731513597748	0	12600,0	2029	655
0.55	1.45	-0.136731513597748	0	12600,0	2030	655
1.55	2.45	-1.49851706630473	0	12600,0	2031	655
2.55	3.45	-2.82863318755341	0	12600,0	2032	655
3.55	4.45	-3.16493238827728	0	12600,0	2033	655
4.55	5.45	-0.603227265872417	0	12600,0	2034	655
